ticker,date,price,price_after_fees
KR5301AL4401,2024-06-30,1005.2362621758325,931.3322680463455
KR5301AL4401,2024-07-31,986.8553891288018,910.3123076019339
KR5301AL4401,2024-08-31,929.4187516807382,852.8756701538703
KR5301AL4401,2024-09-30,898.1354938039804,821.5924122771124
KR5301AL4401,2024-10-31,874.0304656402552,795.138583156196
KR5301AL4401,2024-11-30,830.6876813479862,751.795798863927
KR5301AL4401,2024-12-31,807.4440452497182,728.552162765659
KR5301AL4401,2025-01-31,879.7591297408936,798.6331661660381
KR5301AT1938,2014-08-31,506.86265457229786,505.310248668924
KR5301AT1938,2014-09-30,502.2505762347889,500.69817033141504
KR5301AT1938,2014-10-31,497.3817430207588,495.8293371173849
KR5301AT1938,2014-11-30,522.4912749181146,519.3400461748561
KR5301AT1938,2014-12-31,524.9210808876164,521.7698521443579
KR5301AT1938,2015-01-31,517.0400193867813,513.8887906435227
KR5301AT1938,2015-02-28,545.3346784776904,540.5144581477145
KR5301AT1938,2015-03-31,547.6930195657361,542.8727992357602
KR5301AT1938,2015-04-30,553.5761930326892,548.7559727027133
KR5301AT1938,2015-05-31,563.9700108118589,557.4241360796926
KR5301AT1938,2015-06-30,566.9654843712718,560.4196096391056
KR5301AT1938,2015-07-31,580.1519076592699,573.6060329271037
KR5301AT1938,2015-08-31,538.8175423526606,530.6101476131572
KR5301AT1938,2015-09-30,515.4877165354332,507.2803217959298
KR5301AT1938,2015-10-31,542.9567049976524,534.7493102581491
KR5301AT1938,2015-11-30,545.4107539966597,535.5346531128148
KR5301AT1938,2015-12-31,548.2509067048437,538.3748058209989
KR5301AT1938,2016-01-31,491.2531646539051,481.3770637700603
KR5301AT1938,2016-02-29,493.5779670722978,482.1918009041534
KR5301AT1938,2016-03-31,508.6916368408495,497.30547067270516
KR5301AT1938,2016-04-30,514.5050744154141,503.11890824726976
KR5301AT1938,2016-05-31,521.7766261035553,508.7962166929411
KR5301AT1938,2016-06-30,500.0697446910046,487.0893352803904
KR5301AT1938,2016-07-31,530.8411394546756,517.8607300440615
KR5301AT1938,2016-08-31,537.7017680744453,523.0788849924998
KR5301AT1938,2016-09-30,536.890295872107,522.2674127901614
KR5301AT1938,2016-10-31,519.6972285850633,505.0743455031177
KR5301AT1938,2016-11-30,518.9871904080172,502.77536813710503
KR5301AT1938,2016-12-31,528.1321017507755,511.9202794798633
KR5301AT1938,2017-01-31,544.3456967310905,528.1338744601783
KR5301AT1938,2017-02-28,555.6555905511811,537.7478978941962
KR5301AT1938,2017-03-31,560.6765748031497,542.7688821461647
KR5301AT1938,2017-04-30,577.6314258186736,559.7237331616886
KR5301AT1938,2017-05-31,590.4474612264377,570.7387848468661
KR5301AT1938,2017-06-30,596.4827857313292,576.7741093517576
KR5301AT1938,2017-07-31,600.9965998568362,581.2879234772646
KR5301AT1938,2017-08-31,593.0340288713912,571.5054069581628
KR5301AT1938,2017-09-30,606.3662635707469,584.8376416575185
KR5301AT1938,2017-10-31,620.319781675018,598.7911597617896
KR5301AT1938,2017-11-30,635.6870365068004,612.2220366140576
KR5301AT1938,2017-12-31,642.4754318055285,619.0104319127857
KR5301AT1938,2018-01-31,690.3092591267002,666.8442592339575
KR5301AT1938,2018-02-28,684.5782366976855,659.0146667832279
KR5301AT1938,2018-03-31,649.6113105271666,624.0477406127089
KR5301AT1938,2018-04-30,656.5317287043665,630.9681587899089
KR5301AT1938,2018-05-31,672.7104557384872,645.0973594883077
KR5301AT1938,2018-06-30,673.2144560516585,645.601359801479
KR5301AT1938,2018-07-31,693.5551479360536,665.942051685874
KR5301AT1938,2018-08-31,711.6611214507278,681.8822036316196
KR5301AT1938,2018-09-30,698.1534904159707,668.3745725968625
KR5301AT1938,2018-10-31,626.3551061799094,596.5761883608012
KR5301AT1938,2018-11-30,648.5184407062754,616.7702908240511
KR5301AT1938,2018-12-31,595.6205965163446,563.8724466341203
KR5301AT1938,2019-01-31,639.7443975184921,607.9962476362678
KR5301AT1938,2019-02-28,678.796497256025,644.9962220101307
KR5301AT1938,2019-03-31,684.5370291249106,650.7367538790164
KR5301AT1938,2019-04-30,721.1959198282033,687.395644582309
KR5301AT1938,2019-05-31,681.6873669768553,645.7731956356198
KR5301AT1938,2019-06-30,702.6749889373334,666.7608175960979
KR5301AT1938,2019-07-31,729.2599248389406,693.3457534977051
KR5301AT1938,2019-08-31,688.877730543946,650.8260929118458
KR5301AT1938,2019-09-30,688.534163684085,650.4825260519849
KR5301AT1938,2019-10-31,687.3169553805776,649.2653177484774
KR5301AT1938,2019-11-30,727.2613575593534,687.0147464548539
KR5301AT1938,2019-12-31,748.6338236697687,708.3872125652692
KR5301AT1938,2020-01-31,748.2788045812456,708.0321934767461
KR5301AT1938,2020-02-29,710.2648186963136,667.8070770534911
KR5301AT1938,2020-03-31,602.5181102362205,560.060368593398
KR5301AT1938,2020-04-30,687.8765330867733,645.4187914439508
KR5301AT1938,2020-05-31,737.3017411566453,692.6290629936934
KR5301AT1938,2020-06-30,771.9636494869961,727.2909713240442
KR5301AT1938,2020-07-31,829.1217227392032,784.4490445762513
KR5301AT1938,2020-08-31,906.211581961346,858.8411828971209
KR5301AT1938,2020-09-30,855.5420142625135,808.1716151982882
KR5301AT1938,2020-10-31,876.9985826771654,829.6281836129401
KR5301AT1938,2020-11-30,930.2514459556194,880.087958190044
KR5301AT1938,2020-12-31,961.4931257456454,911.3296379800701
KR5301AT1938,2021-01-31,959.6274642090194,909.463976443444
KR5301AT1938,2021-02-28,1017.08972976002,963.8543800029959
KR5301AT1938,2021-03-31,975.5924552612744,922.3571055042503
KR5301AT1938,2021-04-30,1037.822229778096,984.5868800210719
KR5301AT1938,2021-05-31,1014.4924039608686,958.1287409748242
KR5301AT1938,2021-06-30,1037.5179277022191,981.1542647161747
KR5301AT1938,2021-07-31,1038.777928485147,982.4142654991025
KR5301AT1938,2021-08-31,1043.2489501312336,983.6968443216656
KR5301AT1938,2021-09-30,1008.6599475065618,949.1078416969938
KR5301AT1938,2021-10-31,1031.41920693152,971.8671011219519
KR5301AT1938,2021-11-30,1017.5354247196374,954.8531446718753
KR5301AT1938,2021-12-31,998.2629599141015,935.5806798663394
KR5301AT1938,2022-01-31,852.3877432824563,789.7054632346942
KR5301AT1938,2022-02-28,840.4316165592937,775.1637744328966
KR5301AT1938,2022-03-31,881.360245764734,816.0924036383369
KR5301AT1938,2022-04-30,768.8778362488071,703.60999412241
KR5301AT1938,2022-05-31,748.6845406824148,681.1031043768036
KR5301AT1938,2022-06-30,710.9003662610357,643.3189299554246
KR5301AT1938,2022-07-31,739.9473825947376,672.3659462891264
KR5301AT1938,2022-08-31,731.085737294202,661.2560079698582
KR5301AT1938,2022-09-30,667.8923395371033,598.0626102127595
KR5301AT1938,2022-10-31,674.7391362443332,604.9094069199894
KR5301AT1938,2022-11-30,678.0357420663327,606.1346375451171
KR5301AT1938,2022-12-31,653.3428965342401,581.4417920130245
KR5301AT1938,2023-01-31,702.2784741111907,630.3773695899752
KR5301AT1938,2023-02-28,677.5285719398713,603.5238465334482
KR5301AT1938,2023-03-31,701.1626998329755,627.1579744265523
KR5301AT1938,2023-04-30,722.4530869901594,648.4483615837362
KR5301AT1938,2023-05-31,727.7891314722025,651.5630261202989
KR5301AT1938,2023-06-30,758.9293772369364,682.7032718850328
KR5301AT1938,2023-07-31,767.500552374135,691.2744470222315
KR5301AT1938,2023-08-31,758.8279432116441,680.267995894457
KR5301AT1938,2023-09-30,719.7624183825286,641.2024710653416
KR5301AT1938,2023-10-31,689.7513719875925,611.1914246704055
KR5301AT1938,2023-11-30,781.0419947506563,700.2124300027366
KR5301AT1938,2023-12-31,826.1125133221984,745.2829485742787
KR5301AT1938,2024-01-31,850.22,769.3904352520804
KR5301AT1938,2024-02-29,886.7869661178718,803.2931944773247
KR5301AT1938,2024-03-31,911.1691699475067,827.6753983069597
KR5301AT1938,2024-04-30,874.4627320448582,790.9689604043111
KR5301AT1938,2024-05-31,897.3361047482703,811.127280345703
KR5301AT1938,2024-06-30,935.2785777242722,849.0697533217049
KR5301AT1938,2024-07-31,888.2070424719639,801.9982180693964
KR5301AT1938,2024-08-31,911.6415743798157,822.6775089318223
KR5301AT1938,2024-09-30,943.691454306848,854.7273888588546
KR5301AT1938,2024-10-31,953.2769696969696,864.3129042489762
KR5301AT1938,2024-11-30,994.5289198580292,902.5815103355415
KR5301AT1938,2024-12-31,991.9740503459795,900.0266408234918
KR5301AT1938,2025-01-31,1012.5651574803152,920.6177479578274
KR5301AT1987,2014-08-31,818.0347960035564,816.9733983178749
KR5301AT1987,2014-09-30,817.8047194032441,816.7433217175626
KR5301AT1987,2014-10-31,823.3674603174605,822.306062631779
KR5301AT1987,2014-11-30,828.1567720136574,826.0204968916861
KR5301AT1987,2014-12-31,823.7764853846822,821.640210262711
KR5301AT1987,2015-01-31,830.802951718028,828.6666765960567
KR5301AT1987,2015-02-28,830.7069038674214,827.4929916751776
KR5301AT1987,2015-03-31,835.0655772400036,831.8516650477598
KR5301AT1987,2015-04-30,839.2376329256658,836.023720733422
KR5301AT1987,2015-05-31,838.9155256852287,834.6129378867812
KR5301AT1987,2015-06-30,836.5380674820021,832.2354796835547
KR5301AT1987,2015-07-31,837.6833376702231,833.3807498717756
KR5301AT1987,2015-08-31,834.8201621996704,829.4340585573173
KR5301AT1987,2015-09-30,834.0021120652269,828.6160084228737
KR5301AT1987,2015-10-31,839.1716611406301,833.785557498277
KR5301AT1987,2015-11-30,839.6466579928876,833.1711973954939
KR5301AT1987,2015-12-31,836.6198724954463,830.1444118980526
KR5301AT1987,2016-01-31,840.0081833748836,833.5327227774899
KR5301AT1987,2016-02-29,848.8088194986558,841.233233895507
KR5301AT1987,2016-03-31,857.2347358834246,849.6591502802759
KR5301AT1987,2016-04-30,864.8988430804927,857.323257477344
KR5301AT1987,2016-05-31,866.6423124295256,857.9425740025295
KR5301AT1987,2016-06-30,878.7494544192906,870.0497159922944
KR5301AT1987,2016-07-31,884.7113046415234,876.0115662145272
KR5301AT1987,2016-08-31,889.6295212073902,879.7765420313348
KR5301AT1987,2016-09-30,889.6295212073902,879.7765420313348
KR5301AT1987,2016-10-31,888.238835978836,878.3858568027806
KR5301AT1987,2016-11-30,873.2685185185187,862.2792600500568
KR5301AT1987,2016-12-31,878.2662935586349,867.277035090173
KR5301AT1987,2017-01-31,881.0399947957327,870.0507363272708
KR5301AT1987,2017-02-28,887.993420938503,875.8533041222807
KR5301AT1987,2017-03-31,890.4475713418337,878.3074545256114
KR5301AT1987,2017-04-30,893.7941400736484,881.654023257426
KR5301AT1987,2017-05-31,897.4828024980486,884.1789982064546
KR5301AT1987,2017-06-30,901.1640281030446,887.8602238114506
KR5301AT1987,2017-07-31,903.290958452598,889.987154161004
KR5301AT1987,2017-08-31,906.8085740307052,892.3290937613167
KR5301AT1987,2017-09-30,907.611285725128,893.1318054557395
KR5301AT1987,2017-10-31,904.5998386677076,890.120358398319
KR5301AT1987,2017-11-30,905.6633038424844,890.0090261586761
KR5301AT1987,2017-12-31,905.5988514076495,889.9445737238411
KR5301AT1987,2018-01-31,904.5998386677076,888.9455609838992
KR5301AT1987,2018-02-28,899.6915378610462,882.8687977907192
KR5301AT1987,2018-03-31,898.3747410317322,881.5520009614053
KR5301AT1987,2018-04-30,893.228941798942,876.406201728615
KR5301AT1987,2018-05-31,889.9567412611675,871.978484921347
KR5301AT1987,2018-06-30,886.7177740101051,868.7395176702846
KR5301AT1987,2018-07-31,892.8199167317201,874.8416603918996
KR5301AT1987,2018-08-31,891.5110365166105,872.3756855062219
KR5301AT1987,2018-09-30,892.6835750426461,873.5482240322575
KR5301AT1987,2018-10-31,891.8382565703878,872.7029055599992
KR5301AT1987,2018-11-30,891.3474264897218,871.0554279653386
KR5301AT1987,2018-12-31,897.0737774308267,876.7817789064435
KR5301AT1987,2019-01-31,905.4996938155956,885.2076952912124
KR5301AT1987,2019-02-28,912.207704918033,890.7340068617082
KR5301AT1987,2019-03-31,919.4832383012404,898.0095402449156
KR5301AT1987,2019-04-30,923.0877717061326,901.6140736498078
KR5301AT1987,2019-05-31,928.3232925665716,905.6466543073843
KR5301AT1987,2019-06-30,941.3997000186619,918.7230617594746
KR5301AT1987,2019-07-31,950.0834261427706,927.4067878835833
KR5301AT1987,2019-08-31,961.7234878944821,937.8025059065169
KR5301AT1987,2019-09-30,959.9818327695378,936.0608507815726
KR5301AT1987,2019-10-31,961.7815430653136,937.8605610773484
KR5301AT1987,2019-11-30,963.2156872072602,938.0455316430483
KR5301AT1987,2019-12-31,967.0988689391968,941.9287133749849
KR5301AT1987,2020-01-31,975.8520053777432,950.6818498135314
KR5301AT1987,2020-02-29,981.028728884769,954.5856656110612
KR5301AT1987,2020-03-31,925.950947176685,899.5078839029773
KR5301AT1987,2020-04-30,936.4574377367221,910.0143744630144
KR5301AT1987,2020-05-31,959.496115502212,931.8159967638347
KR5301AT1987,2020-06-30,969.389409315639,941.7092905772618
KR5301AT1987,2020-07-31,983.8688966952902,956.188777956913
KR5301AT1987,2020-08-31,982.887236533958,953.931437612614
KR5301AT1987,2020-09-30,980.4647525874443,951.5089536661003
KR5301AT1987,2020-10-31,984.1407004496376,955.1849015282936
KR5301AT1987,2020-11-30,992.2948130800592,962.0550653453907
KR5301AT1987,2020-12-31,999.6572642900512,969.4175165553828
KR5301AT1987,2021-01-31,998.0971258193625,967.8573780846941
KR5301AT1987,2021-02-28,993.4301675090747,961.8995213741382
KR5301AT1987,2021-03-31,988.2045624078412,956.6739162729046
KR5301AT1987,2021-04-30,990.5769077977276,959.046261662791
KR5301AT1987,2021-05-31,994.094523375835,961.2755390345642
KR5301AT1987,2021-06-30,995.648818631278,962.8298342900072
KR5301AT1987,2021-07-31,998.4429711217366,965.6239867804658
KR5301AT1987,2021-08-31,1001.3751695723828,967.2582782892506
KR5301AT1987,2021-09-30,994.9125735102788,960.7956822271466
KR5301AT1987,2021-10-31,991.839772692775,957.7228814096428
KR5301AT1987,2021-11-30,983.787091681846,948.3899325596415
KR5301AT1987,2021-12-31,989.1044175557292,953.7072584335247
KR5301AT1987,2022-01-31,970.3235697917454,934.9264106695407
KR5301AT1987,2022-02-28,956.136997137653,919.4927025824995
KR5301AT1987,2022-03-31,945.5841504033308,908.9398558481773
KR5301AT1987,2022-04-30,931.5775982576547,894.9333037025012
KR5301AT1987,2022-05-31,928.48690259346,890.6364987287855
KR5301AT1987,2022-06-30,907.7084291785932,869.8580253139187
KR5301AT1987,2022-07-31,915.1700379806392,877.3196341159647
KR5301AT1987,2022-08-31,914.1710252406976,875.1340077106408
KR5301AT1987,2022-09-30,891.9200615838322,852.8830440537754
KR5301AT1987,2022-10-31,887.5843958712812,848.5473783412244
KR5301AT1987,2022-11-30,901.000418076156,860.8013399039075
KR5301AT1987,2022-12-31,903.2858456392578,863.0867674670093
KR5301AT1987,2023-01-31,915.8071255095848,875.6080473373363
KR5301AT1987,2023-02-28,908.77189435337,867.3901234842027
KR5301AT1987,2023-03-31,918.2612759129154,876.879505043748
KR5301AT1987,2023-04-30,923.4001181211017,882.0183472519344
KR5301AT1987,2023-05-31,915.5617104692516,872.9880864897625
KR5301AT1987,2023-06-30,920.5518162893576,877.9781923098685
KR5301AT1987,2023-07-31,918.9157160204702,876.3420920409811
KR5301AT1987,2023-08-31,916.3797606036952,872.6157791197143
KR5301AT1987,2023-09-30,908.360463256341,864.59648177236
KR5301AT1987,2023-10-31,901.5730531702663,857.8090716862854
KR5301AT1987,2023-11-30,922.2697215716888,877.3207567934978
KR5301AT1987,2023-12-31,945.6659554167753,900.7169906385843
KR5301AT1987,2024-01-31,943.13,898.181035221809
KR5301AT1987,2024-02-29,941.9029247983348,895.7311530264061
KR5301AT1987,2024-03-31,947.8440138997314,901.6722421278027
KR5301AT1987,2024-04-30,940.0214094891144,893.8496377171857
KR5301AT1987,2024-05-31,945.7477604302196,898.3522621801067
KR5301AT1987,2024-06-30,955.1602948559236,907.7647966058106
KR5301AT1987,2024-07-31,962.8450082400904,915.4495099899774
KR5301AT1987,2024-08-31,970.970093285096,922.3198389949087
KR5301AT1987,2024-09-30,976.6700555121868,928.0198012219994
KR5301AT1987,2024-10-31,969.8802393963052,921.2299851061179
KR5301AT1987,2024-11-30,973.3032679276174,923.3922598464333
KR5301AT1987,2024-12-31,970.3710694769712,920.4600613957871
KR5301AT1987,2025-01-31,971.3527296383036,921.4417215571194
KR5364AH9467,2013-07-31,697.6500167616493,695.5491343287838
KR5364AH9467,2013-08-31,690.3404449731273,688.2395625402618
KR5364AH9467,2013-09-30,726.3931974522294,724.2923150193639
KR5364AH9467,2013-10-31,746.2064579282601,741.8603963245916
KR5364AH9467,2013-11-30,766.5625773235837,762.2165157199153
KR5364AH9467,2013-12-31,787.7166339255783,783.3705723219099
KR5364AH9467,2014-01-31,769.0289154765895,762.3762950498781
KR5364AH9467,2014-02-28,812.134384512236,805.4817640855246
KR5364AH9467,2014-03-31,783.5307338250084,776.8781133982969
KR5364AH9467,2014-04-30,771.3218585316796,762.346502487192
KR5364AH9467,2014-05-31,796.4597639743492,787.4844079298616
KR5364AH9467,2014-06-30,803.4137593027154,794.4384032582278
KR5364AH9467,2014-07-31,820.5061847133758,809.0616412144209
KR5364AH9467,2014-08-31,834.7295244301039,823.284980931149
KR5364AH9467,2014-09-30,839.8310901776734,828.3865466787186
KR5364AH9467,2014-10-31,833.691770030171,819.7354792648832
KR5364AH9467,2014-11-30,871.1894013856298,857.233110620342
KR5364AH9467,2014-12-31,871.7136959436809,857.7574051783931
KR5364AH9467,2015-01-31,883.2124631842345,866.6034722062647
KR5364AH9467,2015-02-28,928.6462976240363,912.0373066460664
KR5364AH9467,2015-03-31,946.0831877304728,929.474196752503
KR5364AH9467,2015-04-30,976.4309634596044,956.8846237081236
KR5364AH9467,2015-05-31,991.8010653913844,972.2547256399037
KR5364AH9467,2015-06-30,978.5239135098892,958.9775737584084
KR5364AH9467,2015-07-31,980.6866285618504,958.1874985509771
KR5364AH9467,2015-08-31,916.154002011398,893.6548720005247
KR5364AH9467,2015-09-30,886.9224663090848,864.4233362982116
KR5364AH9467,2015-10-31,956.2283692645419,930.8652462917719
KR5364AH9467,2015-11-30,973.8496583975864,948.4865354248163
KR5364AH9467,2015-12-31,961.5012531009052,936.1381301281351
KR5364AH9467,2016-01-31,878.4268894920681,850.4026584302312
KR5364AH9467,2016-02-29,885.7364612805901,857.7122302187532
KR5364AH9467,2016-03-31,918.735307073416,890.7110760115792
KR5364AH9467,2016-04-30,927.1419897753939,896.3286127068404
KR5364AH9467,2016-05-31,939.03692256118,908.2235454926265
KR5364AH9467,2016-06-30,900.4568766342608,869.6434995657073
KR5364AH9467,2016-07-31,952.2943869706114,918.6258309871496
KR5364AH9467,2016-08-31,962.0593731143146,928.3908171308527
KR5364AH9467,2016-09-30,970.7799983238352,937.1114423403734
KR5364AH9467,2016-10-31,973.710128394234,937.110793977644
KR5364AH9467,2016-11-30,974.547308414348,937.947973997758
KR5364AH9467,2016-12-31,1005.4292224375628,968.8298880209728
KR5364AH9467,2017-01-31,1034.9637998659068,995.2650204655952
KR5364AH9467,2017-02-28,1044.73090010057,1005.0321207002582
KR5364AH9467,2017-03-31,1068.3114706671136,1028.612691266802
KR5364AH9467,2017-04-30,1107.039502961225,1064.0212242728642
KR5364AH9467,2017-05-31,1139.6113023801545,1096.5930236917936
KR5364AH9467,2017-06-30,1144.215792490781,1101.1975138024202
KR5364AH9467,2017-07-31,1155.2386627556152,1108.746886708356
KR5364AH9467,2017-08-31,1159.285032852833,1112.7932568055737
KR5364AH9467,2017-09-30,1186.6438142914012,1140.152038244142
KR5364AH9467,2017-10-31,1241.049614817298,1190.8522892044355
KR5364AH9467,2017-11-30,1253.1189601072747,1202.921634494412
KR5364AH9467,2017-12-31,1260.6260971058223,1210.4287714929596
KR5364AH9467,2018-01-31,1332.6510620181025,1278.4896068079074
